timestep,net_demand_normalized,net_demand_mw
5226,0.6399633,4079.2498
5227,0.6382451,4068.2976
5228,0.63665247,4058.1458
5229,0.6351906,4048.8274
5230,0.6338643,4040.3733
5231,0.6326781,4032.812
5232,0.63163614,4026.1707
5233,0.6306005,4019.5693
5234,0.62971663,4013.9353
5235,0.6289876,4009.2883
5236,0.6284165,4005.6477
5237,0.62800574,4003.0298
5238,0.62775785,4001.4497
5239,0.62767476,4000.9202
5240,0.62775826,4001.4521
5241,0.6280098,4003.0554
5242,0.62843055,4005.7373
5243,0.6290214,4009.5037
5244,0.62978303,4014.3584
5245,0.631223,4023.5374
5246,0.6328344,4033.808
5247,0.6346168,4045.17
5248,0.63657,4057.6199
5249,0.6386933,4071.1543
5250,0.6409858,4085.767
5251,0.6434464,4101.451
5252,0.6460736,4118.1973
5253,0.64886576,4135.9956
5254,0.651821,4154.833
5255,0.65493727,4174.6963
5256,0.6582119,4195.57
5257,0.66138166,4215.7744
5258,0.66470426,4236.953
5259,0.66817653,4259.086
5260,0.67179495,4282.1504
5261,0.67555577,4306.1226
5262,0.6794549,4330.9766
5263,0.6834882,4356.6855
5264,0.6876509,4383.2197
5265,0.6919383,4410.548
5266,0.6963451,4438.6377
5267,0.7008659,4467.4546
5268,0.70549506,4496.9614
5269,0.7104237,4528.3774
5270,0.7154484,4560.406
5271,0.72056246,4593.0044
5272,0.7257592,4626.1294
5273,0.7310315,4659.736
5274,0.7363719,4693.7764
5275,0.7417727,4728.202
5276,0.7472262,4762.964
5277,0.7527241,4798.0083
5278,0.7582581,4833.283
5279,0.7638196,4868.7334
5280,0.7693998,4904.3027
5281,0.7749504,4939.683
5282,0.7805015,4975.067
5283,0.7860438,5010.395
5284,0.791568,5045.607
5285,0.7970644,5080.642
5286,0.8025234,5115.439
5287,0.8079352,5149.9346
5288,0.81329,5184.0674
5289,0.81857806,5217.7744
5290,0.8237895,5250.993
5291,0.8289145,5283.661
5292,0.8339434,5315.7163
5293,0.8387313,5346.2354
5294,0.8434038,5376.0186
5295,0.8479516,5405.007
5296,0.8523654,5433.141
5297,0.85663605,5460.3633
5298,0.8607548,5486.617
5299,0.86471313,5511.848
5300,0.8685026,5536.003
5301,0.8721153,5559.0312
5302,0.8755436,5580.884
5303,0.8787801,5601.5137
5304,0.88181794,5620.8774
5305,0.88458824,5638.5356
5306,0.8871472,5654.8477
5307,0.8894893,5669.7764
5308,0.8916093,5683.2896
5309,0.8935026,5695.358
5310,0.89516497,5705.954
5311,0.89659274,5715.055
5312,0.8977829,5722.641
5313,0.89873284,5728.6963
5314,0.89944047,5733.207
5315,0.8999045,5736.1646
5316,0.9001239,5737.5635
5317,0.9,5736.7734
5318,0.8996315,5734.4243
5319,0.8990192,5730.5215
5320,0.89816445,5725.073
5321,0.8970693,5718.093
5322,0.89573616,5709.595
5323,0.8941682,5699.6006
5324,0.89236885,5688.1313
5325,0.8903423,5675.2134
5326,0.8880931,5660.8765
5327,0.8856263,5645.153
5328,0.88294756,5628.078
5329,0.88006276,5609.6895
5330,0.8769783,5590.0283
5331,0.8737009,5569.138
5332,0.87023795,5547.0645
5333,0.8665968,5523.855
5334,0.86278534,5499.56
5335,0.8588116,5474.231
5336,0.8546841,5447.9214
5337,0.8504114,5420.686
5338,0.8460023,5392.5815
5339,0.8414658,5363.665
5340,0.836811,5333.9946
5341,0.83204716,5303.629
5342,0.8271836,5272.628
5343,0.82222974,5241.051
5344,0.81719494,5208.958
5345,0.81208855,5176.4087
5346,0.80691993,5143.4634
5347,0.8016984,5110.18
5348,0.7964331,5076.618
5349,0.79113317,5042.8354
5350,0.7858075,5008.888
5351,0.7804648,4974.8335
5352,0.77511376,4940.7246
5353,0.76976275,4906.616
5354,0.7644198,4872.559
5355,0.75909287,4838.6045
5356,0.7537896,4804.8003
5357,0.74851733,4771.194
5358,0.7432831,4737.8296
5359,0.7380936,4704.751
5360,0.7329554,4671.999
5361,0.7278745,4639.613
5362,0.72285676,4607.6284
5363,0.7179075,4576.0806
5364,0.7130318,4545.0024
5365,0.70823455,4514.4233
5366,0.70352,4484.372
5367,0.69889224,4454.8735
5368,0.6943549,4425.952
5369,0.68991137,4397.628
5370,0.68556464,4369.9214
5371,0.6813174,4342.848
5372,0.6771719,4316.424
5373,0.67313015,4290.661
5374,0.6691938,4265.5703
5375,0.6653643,4241.1606
5376,0.58337593,3718.5508
5377,0.5834822,3719.228
5378,0.5835991,3719.973
5379,0.5837274,3720.791
5380,0.5838682,3721.6885
5381,0.58402246,3722.6719
5382,0.58419126,3723.7478
5383,0.5843758,3724.9238
5384,0.5845772,3726.2078
5385,0.5847968,3727.6074
5386,0.58503586,3729.1313
5387,0.58529586,3730.7888
5388,0.5855783,3732.589
5389,0.5858847,3734.5422
5390,0.5862167,3736.6582
5391,0.5865759,3738.948
5392,0.58696413,3741.4226
5393,0.5873832,3744.0938
5394,0.5878349,3746.9731
5395,0.58832127,3750.0732
5396,0.58884424,3753.4065
5397,0.58940583,3756.9863
5398,0.59000814,3760.8254
5399,0.59065324,3764.9377
5400,0.59134334,3769.3367
5401,0.59208065,3774.0361
5402,0.5928673,3779.0505
5403,0.5937055,3784.3933
5404,0.59459746,3790.0789
5405,0.59554535,3796.121
5406,0.5965514,3802.5337
5407,0.5976177,3809.3306
5408,0.59874636,3816.525
5409,0.5999394,3824.1296
5410,0.6011988,3832.1572
5411,0.6025264,3840.6196
5412,0.60392404,3849.5283
5413,0.6053933,3858.8938
5414,0.60693574,3868.7256
5415,0.60855275,3879.0325
5416,0.61024547,3889.8223
5417,0.612015,3901.1016
5418,0.61386216,3912.8757
5419,0.6157875,3925.1484
5420,0.6177915,3937.922
5421,0.61987424,3951.1978
5422,0.6220356,3964.9749
5423,0.6242752,3979.2505
5424,0.62659234,3994.0203
5425,0.628986,4009.278
5426,0.63145494,4025.0154
5427,0.63399744,4041.222
5428,0.6366116,4057.885
5429,0.63929504,4074.99
5430,0.64204514,4092.5195
5431,0.64485884,4110.4546
5432,0.6477328,4128.7734
5433,0.65066314,4147.452
5434,0.6536459,4166.465
5435,0.6566765,4185.782
5436,0.6597501,4205.3745
5437,0.66286165,4225.208
5438,0.6660055,4245.2476
5439,0.66917586,4265.456
5440,0.67236656,4285.794
5441,0.6755712,4306.221
5442,0.67878294,4326.6934
5443,0.6819949,4347.167
5444,0.6851998,4367.5957
5445,0.6883902,4387.9316
5446,0.6915584,4408.127
5447,0.69469684,4428.1313
5448,0.6977974,4447.8955
5449,0.7007371,4466.6333
5450,0.703623,4485.029
5451,0.706447,4503.0293
5452,0.70920104,4520.584
5453,0.7118771,4537.642
5454,0.71446735,4554.1523
5455,0.7169639,4570.066
5456,0.7193592,4585.334
5457,0.7216458,4599.9097
5458,0.7238165,4613.746
5459,0.72586447,4626.8003
5460,0.7277831,4639.03
5461,0.72930986,4648.7617
5462,0.73069525,4657.5923
5463,0.7319337,4665.487
5464,0.7330203,4672.413
5465,0.73395056,4678.3423
5466,0.73472047,4683.25
5467,0.7353264,4687.1123
5468,0.73576564,4689.912
5469,0.73603565,4691.633
5470,0.73613465,4692.264
5471,0.7360615,4691.798
5472,0.81822145,5215.501
5473,0.8178655,5213.2324
5474,0.8173183,5209.7446
5475,0.8165812,5205.046
5476,0.81565624,5199.1504
5477,0.8145461,5192.074
5478,0.8132542,5183.8394
5479,0.8117845,5174.471
5480,0.8101417,5163.9995
5481,0.80833095,5152.4575
5482,0.80635816,5139.8823
5483,0.8042297,5126.315
5484,0.8019524,5111.7993
5485,0.7997643,5097.8516
5486,0.7974426,5083.053
5487,0.7949958,5067.4565
5488,0.7924324,5051.117
5489,0.7897616,5034.093
5490,0.7869926,5016.443
5491,0.7841352,4998.229
5492,0.78119916,4979.514
5493,0.77819467,4960.363
5494,0.7751318,4940.8394
5495,0.772021,4921.0107
5496,0.76887274,4900.943
5497,0.7657894,4881.2896
5498,0.76268953,4861.5303
5499,0.7595835,4841.7314
5500,0.75648165,4821.96
5501,0.75339425,4802.2803
5502,0.75033146,4782.7573
5503,0.74730325,4763.455
5504,0.7443194,4744.435
5505,0.7413894,4725.759
5506,0.7385226,4707.4854
5507,0.735728,4689.6724
5508,0.7330146,4672.376
5509,0.73034924,4655.3867
5510,0.72778153,4639.02
5511,0.72531945,4623.3257
5512,0.7229703,4608.3525
5513,0.72074145,4594.145
5514,0.7186395,4580.747
5515,0.71667105,4568.1997
5516,0.71484214,4556.5415
5517,0.7131585,4545.81
5518,0.7116255,4536.038
5519,0.7102482,4527.259
5520,0.7090311,4519.501
5521,0.7077955,4511.625
5522,0.70672846,4504.823
5523,0.7058335,4499.1187
5524,0.70511395,4494.532
5525,0.7045727,4491.082
5526,0.70421225,4488.7847
5527,0.704035,4487.655
5528,0.70404285,4487.7046
5529,0.70423734,4488.945
5530,0.7046199,4491.383
5531,0.70519143,4495.0264
5532,0.70595276,4499.879
5533,0.7070833,4507.0854
5534,0.7084042,4515.505
5535,0.70991516,4525.136
5536,0.7116159,4535.977
5537,0.7135057,4548.0225
5538,0.7155834,4561.2666
5539,0.7178479,4575.7007
5540,0.7202975,4591.3154
5541,0.7229305,4608.098
5542,0.72574466,4626.036
5543,0.7287376,4645.114
5544,0.73190665,4665.314
5545,0.7354066,4687.623
5546,0.7390763,4711.015
5547,0.74291235,4735.467
5548,0.7469108,4760.9536
5549,0.75106746,4787.4487
5550,0.7553778,4814.924
5551,0.7598372,4843.3486
5552,0.7644404,4872.6904
5553,0.7691821,4902.915
5554,0.7740565,4933.9854
5555,0.7790576,4965.864
5556,0.7841791,4998.509
5557,0.78956175,5032.819
5558,0.79505104,5067.8086
5559,0.80063975,5103.432
5560,0.80632025,5139.641
5561,0.8120847,5176.3843
5562,0.8179248,5213.6104
5563,0.8238321,5251.2646
5564,0.8297978,5289.2915
5565,0.835813,5327.633
5566,0.8418682,5366.2305
5567,0.84795403,5405.0225
5568,0.8540606,5443.947
5569,0.86022735,5483.255
5570,0.8663947,5522.567
5571,0.87255234,5561.817
5572,0.87868977,5600.938
5573,0.8847964,5639.863
5574,0.8908614,5678.522
5575,0.89687395,5716.8477
5576,0.9028232,5754.7695
5577,0.9086983,5792.2183
5578,0.91448826,5829.1245
5579,0.92018217,5865.419
5580,0.9257693,5901.032
5581,0.93114734,5935.3125
5582,0.93639714,5968.776
5583,0.94150835,6001.3555
5584,0.9464706,6032.9863
5585,0.951274,6063.6035
5586,0.9559085,6093.145
5587,0.9603647,6121.55
5588,0.9646334,6148.7593
5589,0.96870565,6174.717
5590,0.972573,6199.3677
5591,0.9762272,6222.6606
5592,0.9796607,6244.5464
5593,0.9827502,6264.2393
5594,0.98560494,6282.436
5595,0.98821867,6299.0967
5596,0.9905857,6314.184
5597,0.99270076,6327.666
5598,0.9945592,6339.512
5599,0.9961571,6349.6973
5600,0.9974909,6358.199
5601,0.99855775,6364.9995
5602,0.9993555,6370.0845
5603,0.99988246,6373.4434
5604,1.0,6375.0703
5605,1.0,6374.193
5606,0.9995905,6371.583
5607,0.9989102,6367.246
5608,0.9979605,6361.193
5609,0.9967437,6353.436
5610,0.99526244,6343.9946
5611,0.9935202,6332.889
5612,0.99152094,6320.1455
5613,0.9892692,6305.793
5614,0.9867701,6289.863
5615,0.9840293,6272.392
5616,0.9810528,6253.42
5617,0.97784746,6232.9883
5618,0.9744203,6211.1426
5619,0.9707788,6187.9316
5620,0.96693105,6163.405
5621,0.9628853,6137.6167
5622,0.95865035,6110.622
5623,0.95423514,6082.479
5624,0.94964904,6053.246
5625,0.9449016,6022.985
5626,0.94000256,5991.7573
5627,0.934962,5959.628
5628,0.92978996,5926.6606
5629,0.9244968,5892.9214
5630,0.91909295,5858.4756
5631,0.91358864,5823.39
5632,0.9079944,5787.731
5633,0.9023206,5751.5654
5634,0.8965777,5714.959
5635,0.890776,5677.978
5636,0.88492566,5640.687
5637,0.87903684,5603.1504
5638,0.8731194,5565.4316
5639,0.86718315,5527.593
5640,0.8612375,5489.6943
5641,0.8552919,5451.7954
5642,0.84935534,5413.9546
5643,0.84343654,5376.227
5644,0.837544,5338.667
5645,0.8316859,5301.326
5646,0.8258701,5264.2554
5647,0.82010406,5227.5015
5648,0.8143949,5191.1104
5649,0.8087495,5155.125
5650,0.80317414,5119.587
5651,0.79767495,5084.534
5652,0.7922576,5050.0024
5653,0.7869273,5016.0264
5654,0.78168887,4982.6357
5655,0.7765469,4949.86
5656,0.7715054,4917.7246
5657,0.7665682,4886.2534
5658,0.7617385,4855.4683
5659,0.7570193,4825.387
5660,0.7524132,4796.027
5661,0.74792236,4767.4014
5662,0.7435487,4739.523
5663,0.7392937,4712.401
5664,0.6481955,4131.723
5665,0.6483136,4132.4756
5666,0.6484434,4133.303
5667,0.64858603,4134.2124
5668,0.64874244,4135.2095
5669,0.64891386,4136.3022
5670,0.64910144,4137.4976
5671,0.6493064,4138.804
5672,0.64953023,4140.231
5673,0.6497742,4141.786
5674,0.65003985,4143.4795
5675,0.65032876,4145.321
5676,0.6506426,4147.3213
5677,0.65098304,4149.491
5678,0.65135187,4151.8423
5679,0.65175104,4154.3867
5680,0.6521824,4157.136
5681,0.652648,4160.104
5682,0.6531499,4163.3037
5683,0.6536903,4166.748
5684,0.65427136,4170.4517
5685,0.65489537,4174.429
5686,0.65556455,4178.695
5687,0.6562814,4183.264
5688,0.65704817,4188.152
5689,0.6578674,4193.3735
5690,0.6587414,4198.945
5691,0.65967274,4204.8813
5692,0.66066384,4211.1987
5693,0.66171706,4217.912
5694,0.6628349,4225.0376
5695,0.6640197,4232.5894
5696,0.6652737,4240.583
5697,0.66659933,4249.0327
5698,0.6679987,4257.9526
5699,0.6694738,4267.355
5700,0.6710267,4277.254
5701,0.6726592,4287.6597
5702,0.67437303,4298.584
5703,0.6761697,4310.036
5704,0.6780505,4322.025
5705,0.6800167,4334.5576
5706,0.68206906,4347.6396
5707,0.68420833,4361.276
5708,0.686435,4375.469
5709,0.68874913,4390.2197
5710,0.69115067,4405.5273
5711,0.6936391,4421.389
5712,0.6962137,4437.8003
5713,0.69887334,4454.7534
5714,0.7016166,4472.2393
5715,0.7044416,4490.2466
5716,0.7073462,4508.761
5717,0.71032786,4527.7666
5718,0.7133835,4547.244
5719,0.7165098,4567.172
5720,0.7197031,4587.5264
5721,0.72295904,4608.2803
5722,0.7262732,4629.4053
5723,0.72964054,4650.8696
5724,0.7330557,4672.638
5725,0.7365129,4694.6753
5726,0.7400061,4716.9414
5727,0.7435287,4739.3955
5728,0.74707395,4761.9937
5729,0.7506347,4784.69
5730,0.75420326,4807.437
5731,0.7577721,4830.1855
5732,0.7613331,4852.884
5733,0.764878,4875.4795
5734,0.7683983,4897.919
5735,0.77188534,4920.146
5736,0.7753305,4942.106
5737,0.7786164,4963.0513
5738,0.78184265,4983.6157
5739,0.7850001,5003.7417
5740,0.78807974,5023.372
5741,0.79107285,5042.4507
5742,0.7939705,5060.9214
5743,0.79676414,5078.728
5744,0.7994452,5095.818
5745,0.8020055,5112.138
5746,0.8044371,5127.637
5747,0.8067323,5142.267
5748,0.8088837,5155.9805
5749,0.81078565,5168.104
5750,0.8125304,5179.2256
5751,0.814112,5189.307
5752,0.8155249,5198.3125
5753,0.81676394,5206.211
5754,0.81782484,5212.973
5755,0.8187037,5218.575
5756,0.81939715,5222.9956
5757,0.81990266,5226.218
5758,0.8202182,5228.229
5759,0.8203424,5229.0205
5760,0.82027465,5228.589
5761,0.82003224,5227.044
5762,0.8195986,5224.28
5763,0.81897503,5220.3047
5764,0.81816363,5215.133
5765,0.81716704,5208.7803
5766,0.81598866,5201.269
5767,0.81463253,5192.625
5768,0.81310326,5182.877
5769,0.8114061,5172.0586
5770,0.80954677,5160.2075
5771,0.80753183,5147.364
5772,0.8053681,5133.572
5773,0.80307627,5118.963
5774,0.8006509,5103.503
5775,0.7981003,5087.245
5776,0.79543316,5070.2446
5777,0.7926586,5052.559
5778,0.7897859,5034.2476
5779,0.78682476,5015.3726
5780,0.783785,4995.9966
5781,0.7806767,4976.184
5782,0.77751017,4955.9995
5783,0.7742956,4935.51
5784,0.7710436,4914.7803
5785,0.7678725,4894.5674
5786,0.76468486,4874.249
5787,0.76149106,4853.891
5788,0.7583015,4833.56
5789,0.75512636,4813.321
5790,0.7519758,4793.239
5791,0.7488598,4773.377
5792,0.74578816,4753.798
5793,0.74277043,4734.562
5794,0.7398159,4715.729
5795,0.7369336,4697.357
5796,0.73413235,4679.501
5797,0.7311514,4660.5
5798,0.7282681,4642.121
5799,0.72549033,4624.4155
5800,0.7228256,4607.4297
5801,0.72028106,4591.2104
5802,0.71786356,4575.801
5803,0.71557945,4561.241
5804,0.71343493,4547.572
5805,0.7114356,4534.828
5806,0.70958704,4523.0444
5807,0.707894,4512.2534
5808,0.70636135,4502.484
5809,0.705291,4495.6606
5810,0.70438915,4489.912
5811,0.7036594,4485.2607
5812,0.70310503,4481.727
5813,0.702729,4479.33
5814,0.70253384,4478.086
5815,0.7025218,4478.0093
5816,0.70269483,4479.1123
5817,0.70305455,4481.4053
5818,0.7036023,4484.8965
5819,0.7043391,4489.5933
5820,0.70526564,4495.499
5821,0.70630574,4502.129
5822,0.7075362,4509.972
5823,0.70895684,4519.0273
5824,0.7105672,4529.292
5825,0.7123665,4540.761
5826,0.71435386,4553.429
5827,0.7165279,4567.287
5828,0.71888715,4582.325
5829,0.7214297,4598.532
5830,0.72415346,4615.8936
5831,0.727056,4634.395
5832,0.73013467,4654.019
5833,0.7338681,4677.817
5834,0.73777145,4702.6978
5835,0.7418411,4728.6377
5836,0.746073,4755.6133
5837,0.75046325,4783.597
5838,0.7550072,4812.5615
5839,0.7597001,4842.475
5840,0.7645369,4873.3057
5841,0.7695121,4905.0186
5842,0.7746201,4937.578
5843,0.77985483,4970.945
5844,0.78520983,5005.079
5845,0.7904617,5038.5557
5846,0.79582036,5072.7124
5847,0.80127835,5107.503
5848,0.8068282,5142.8784
5849,0.81246185,5178.7886
5850,0.81817126,5215.1816
5851,0.8239479,5252.003
5852,0.8297829,5289.1963
5853,0.8356674,5326.705
5854,0.8415919,5364.469
5855,0.847547,5402.428
5856,0.8535229,5440.5195
5857,0.8596719,5479.7144
5858,0.8658215,5518.913
5859,0.8719614,5558.0503
5860,0.8780811,5597.058
5861,0.88416994,5635.8696
5862,0.8902172,5674.416
5863,0.896212,5712.628
5864,0.90214354,5750.437
5865,0.9080008,5787.7725
5866,0.91377306,5824.5654
5867,0.91944927,5860.747
5868,0.92501867,5896.247
5869,0.9304548,5930.898
5870,0.93576276,5964.7324
5871,0.9409321,5997.6826
5872,0.94595253,6029.6836
5873,0.950814,6060.672
5874,0.9555067,6090.584
5875,0.960021,6119.3594
5876,0.9643479,6146.9395
5877,0.96847826,6173.267
5878,0.9724037,6198.289
5879,0.9761161,6221.952
5880,0.97960776,6244.2085
5881,0.98270166,6263.9297
5882,0.98556083,6282.155
5883,0.98817897,6298.8433
5884,0.9905504,6313.959
5885,0.9926698,6327.469
5886,0.99453276,6339.3433
5887,0.996135,6349.5566
5888,0.99747324,6358.087
5889,0.9985445,6364.9155
5890,0.9993467,6370.0283
5891,0.99987805,6373.4155
5892,1.0,6375.0703
5893,1.0,6374.193
5894,0.9995905,6371.583
5895,0.9989102,6367.246
5896,0.9979605,6361.193
5897,0.9967437,6353.436
5898,0.99526244,6343.9946
5899,0.9935202,6332.889
5900,0.99152094,6320.1455
5901,0.9892692,6305.793
5902,0.9867701,6289.863
5903,0.9840293,6272.392
5904,0.9810528,6253.42
5905,0.97784746,6232.9883
5906,0.9744203,6211.1426
5907,0.9707788,6187.9316
5908,0.96693105,6163.405
5909,0.9628853,6137.6167
5910,0.95865035,6110.622
5911,0.95423514,6082.479
5912,0.94964904,6053.246
5913,0.9449016,6022.985
5914,0.94000256,5991.7573
5915,0.934962,5959.628
5916,0.92978996,5926.6606
5917,0.9244968,5892.9214
5918,0.91909295,5858.4756
5919,0.91358864,5823.39
5920,0.9079944,5787.731
5921,0.9023206,5751.5654
5922,0.8965777,5714.959
5923,0.890776,5677.978
5924,0.88492566,5640.687
5925,0.87903684,5603.1504
5926,0.8731194,5565.4316
5927,0.86718315,5527.593
5928,0.8612375,5489.6943
5929,0.8552919,5451.7954
5930,0.84935534,5413.9546
5931,0.84343654,5376.227
5932,0.837544,5338.667
5933,0.8316859,5301.326
5934,0.8258701,5264.2554
5935,0.82010406,5227.5015
5936,0.8143949,5191.1104
5937,0.8087495,5155.125
5938,0.80317414,5119.587
5939,0.79767495,5084.534
5940,0.7922576,5050.0024
5941,0.7869273,5016.0264
5942,0.78168887,4982.6357
5943,0.7765469,4949.86
5944,0.7715054,4917.7246
5945,0.7665682,4886.2534
5946,0.7617385,4855.4683
5947,0.7570193,4825.387
5948,0.7524132,4796.027
5949,0.74792236,4767.4014
5950,0.7435487,4739.523
5951,0.7392937,4712.401
5952,0.6481955,4131.723
5953,0.6483136,4132.4756
5954,0.6484434,4133.303
5955,0.64858603,4134.2124
5956,0.64874244,4135.2095
5957,0.64891386,4136.3022
5958,0.64910144,4137.4976
5959,0.6493064,4138.804
5960,0.64953023,4140.231
5961,0.6497742,4141.786
5962,0.65003985,4143.4795
5963,0.65032876,4145.321
5964,0.6506426,4147.3213
5965,0.65098304,4149.491
5966,0.65135187,4151.8423
5967,0.65175104,4154.3867
5968,0.6521824,4157.136
5969,0.652648,4160.104
5970,0.6531499,4163.3037
5971,0.6536903,4166.748
5972,0.65427136,4170.4517
5973,0.65489537,4174.429
5974,0.65556455,4178.695
5975,0.6562814,4183.264
5976,0.65704817,4188.152
5977,0.6578674,4193.3735
5978,0.6587414,4198.945
5979,0.65967274,4204.8813
5980,0.66066384,4211.1987
5981,0.66171706,4217.912
5982,0.6628349,4225.0376
5983,0.6640197,4232.5894
5984,0.6652737,4240.583
5985,0.66659933,4249.0327
5986,0.6679987,4257.9526
5987,0.6694738,4267.355
5988,0.6710267,4277.254
5989,0.6726592,4287.6597
5990,0.67437303,4298.584
5991,0.6761697,4310.036
5992,0.6780505,4322.025
5993,0.6800167,4334.5576
5994,0.68206906,4347.6396
5995,0.68420833,4361.276
5996,0.686435,4375.469
5997,0.68874913,4390.2197
5998,0.69115067,4405.5273
5999,0.6936391,4421.389
6000,0.6962137,4437.8003
6001,0.69887334,4454.7534
6002,0.7016166,4472.2393
6003,0.7044416,4490.2466
6004,0.7073462,4508.761
6005,0.71032786,4527.7666
6006,0.7133835,4547.244
6007,0.7165098,4567.172
6008,0.7197031,4587.5264
6009,0.72295904,4608.2803
6010,0.7262732,4629.4053
6011,0.72964054,4650.8696
6012,0.7330557,4672.638
6013,0.7365129,4694.6753
6014,0.7400061,4716.9414
6015,0.7435287,4739.3955
6016,0.74707395,4761.9937
6017,0.7506347,4784.69
6018,0.75420326,4807.437
6019,0.7577721,4830.1855
6020,0.7613331,4852.884
6021,0.764878,4875.4795
6022,0.7683983,4897.919
6023,0.77188534,4920.146
6024,0.7753305,4942.106
6025,0.77863145,4963.147
6026,0.78187263,4983.807
6027,0.7850451,5004.029
6028,0.78813976,5023.755
6029,0.7911478,5042.9287
6030,0.7940605,5061.495
6031,0.79686916,5079.3975
6032,0.79956526,5096.583
6033,0.80214053,5112.9985
6034,0.8045871,5128.5938
6035,0.8068973,5143.319
6036,0.80906373,5157.1284
6037,0.8109588,5169.2075
6038,0.8126967,5180.2856
6039,0.81427145,5190.323
6040,0.8156774,5199.285
6041,0.8169097,5207.1396
6042,0.8179637,5213.8584
6043,0.8188357,5219.4165
6044,0.81952226,5223.793
6045,0.8200209,5226.971
6046,0.82032955,5228.939
6047,0.8204469,5229.687
6048,0.8203723,5229.2114
6049,0.8199343,5226.4194
6050,0.81930506,5222.408
6051,0.81848586,5217.1865
6052,0.81747884,5210.7676
6053,0.8162866,5203.1685
6054,0.8149127,5194.41
6055,0.81336087,5184.519
6056,0.811636,5173.5244
6057,0.80974317,5161.4595
6058,0.80768836,5148.3613
6059,0.80547774,5134.2705
6060,0.8031184,5119.232
6061,0.8007353,5104.041
6062,0.7982186,5087.9995
6063,0.79557675,5071.1597
6064,0.79281837,5053.577
6065,0.78995246,5035.3096
6066,0.7869885,5016.4165
6067,0.7839361,4996.9595
6068,0.780805,4977.002
6069,0.7776055,4956.607
6070,0.7743476,4935.841
6071,0.77104175,4914.769
6072,0.76769847,4893.458
6073,0.764673,4874.1733
6074,0.76163095,4854.7827
6075,0.7585828,4835.353
